,loan_amnt,funded_amnt,funded_amnt_inv,term,installment,emp_length,annual_inc,issue_month,issue_year,dti,delinq_2yrs,inq_last_6mths,open_acc,pub_rec,revol_bal,revol_util,total_acc,out_prncp,out_prncp_inv,total_pymnt,total_pymnt_inv,total_rec_prncp,total_rec_int,total_rec_late_fee,recoveries,collection_recovery_fee,last_pymnt_amnt,collections_12_mths_ex_med,acc_now_delinq
5749,0.1143984524141733,0.1143984524141733,0.11412607514652051,0.0,0.0037991726046746953,2.1790181412223486e-05,0.9533204367847775,4.358036282444697e-05,0.010955013704995357,5.986852343008403e-05,1.6342636059167613e-05,1.0895090706111743e-05,4.902790817750284e-05,0.0,0.02962375162991783,0.00021790181412223485,0.00010895090706111742,0.0,0.0,0.13665341290642805,0.1363280365119815,0.1143984524141733,0.022254965981746214,0.0,0.0,0.0,0.011292162286895984,0.0,0.0
5750,0.21487856621584178,0.21487856621584178,0.21487856621584178,1.790654718465348e-05,0.004670922833116861,0.00016115892466188133,0.8057946233094067,0.00014325237747722785,0.036010066388338154,0.00038588609182928257,0.0,0.0,0.00014325237747722785,0.0,0.22078772678677744,0.0011746694953132682,0.0001969720190311883,0.03164731523226918,0.03164731523226918,0.24738163533806554,0.24738163533806554,0.1832312509835726,0.06415038435449295,0.0,0.0,0.0,0.004670922833116861,0.0,0.0
5751,0.13040778001041822,0.13040778001041822,0.13040778001041822,0.0,0.0045841439620805105,9.314841429315588e-05,0.9314841429315587,0.0002173463000173637,0.06244048704784549,0.0007414613777735207,0.0,6.209894286210392e-05,0.0007762367857762989,0.0,0.08271579189232241,0.0005775201686175664,0.0010867315000868186,0.0,0.0,0.14316818128443765,0.14316818128443765,0.13040778001041822,0.012760401274019423,0.0,0.0,0.0,0.11131483903803575,0.0,0.0
5752,0.13846552025261735,0.13846552025261735,0.13731164091717887,0.0,0.00473182837876611,0.00013846552025261735,0.9231034683507824,0.00018462069367015648,0.046409026871335586,0.0001890054351448227,0.0,4.615517341753912e-05,0.00036924138734031295,0.0,0.1039414505362981,0.0003253939725936508,0.00048462932088416075,0.0,0.0,0.17025238256351743,0.16883423970615555,0.13846552025261735,0.031786837156792105,0.0,0.0,0.0,0.005053760713353446,0.0,0.0
5753,0.0473690281040586,0.0473690281040586,0.0473690281040586,0.0,0.0015282827433972775,0.000157896760346862,0.9789599141505445,0.00011052773224280341,0.03175303850575395,7.389568384233142e-05,0.0,1.5789676034686202e-05,7.8948380173431e-05,0.0,0.15982310082309373,0.0010800138407725363,9.473805620811721e-05,0.0,0.0,0.05498217452247343,0.0549821783009429,0.0473690281040586,0.007613150196884299,0.0,0.0,0.0,0.0017054429085064566,0.0,0.0
5754,0.15313835482498067,0.15313835482498067,0.15313835482498067,0.0,0.004658101221724332,8.575747870198918e-05,0.918830128949884,8.575747870198918e-05,0.02463689852424289,0.0002330153207016906,0.0,0.0,0.00019601709417597525,0.0,0.05918491137275853,0.00015803878217938007,0.00035528098319395515,0.0,0.0,0.16666426938722612,0.16666426938722612,0.15313835482498067,0.013525914562245452,0.0,0.0,0.0,0.04557495448138513,0.0,0.0
5755,0.10272194864361518,0.10272194864361518,0.10272194864361518,0.0,0.0033432570218541956,0.00020544389728723036,0.9587381873404084,0.0002396845468351021,0.06885794624077005,0.0004961470119486613,0.0,3.4240649547871725e-05,0.00017120324773935863,0.0,0.0678307267543339,0.0004108877945744607,0.000376647145026589,0.0,0.0,0.12028682907313074,0.12028671704868242,0.10272194864361518,0.017564768405067238,0.0,0.0,0.0,0.0036425202989025943,0.0,0.0
5756,0.08123734119220634,0.08123734119220634,0.08123734119220634,0.0,0.0028758018782041044,0.00011373227766908888,0.9748480943064761,0.00011373227766908888,0.03267365862750539,5.166694899824323e-05,0.0,0.0,6.498987295376507e-05,0.0,0.0032982360524035775,0.0008237466396889723,0.00019496961886129521,0.0,0.0,0.10410031535903441,0.10410029107329374,0.08123734119220634,0.02261923785751078,0.00024371202357661902,0.0,0.0,0.0005187816608534297,0.0,0.0
5757,0.14126234962522607,0.14126234962522607,0.14126234962522607,0.0,0.004557476554783856,2.5225419575933228e-05,0.9150773205365539,0.0001765779370315326,0.05072831876720173,0.00011351438809169954,0.0,0.0,7.56762587277997e-05,0.0,0.1570030114406084,0.0014958673808528405,0.00020180335660746583,0.0,0.0,0.16116192636609253,0.16116192636609253,0.14126234962522607,0.019899576740866447,0.0,0.0,0.0,0.056785194261579054,0.0,0.0
5758,0.053869423316560354,0.053869423316560354,0.053869423316560354,0.0,0.001663135991699847,0.00010993759860522522,0.989438387447027,8.795007888418016e-05,0.02210845107951079,0.00016765483787296845,0.0,5.496879930261261e-05,6.596255916313512e-05,0.0,0.02019553686377987,0.00014072012621468827,0.00014291887818679278,0.0,0.0,0.055358198276872314,0.055358198276872314,0.053869423316560354,0.0014887749603119597,0.0,0.0,0.0,0.04871587850674321,0.0,0.0
5759,0.1042378334974586,0.1042378334974586,0.1042378334974586,0.0,0.0036254147584555657,0.00020618472559936867,0.962195386130387,0.00016036589768839783,0.046070831464481155,0.00016036589768839783,0.0,2.2909413955485406e-05,0.00011454706977742703,2.2909413955485406e-05,0.055120049976897886,0.0008613939647262513,0.00020618472559936867,0.0,0.0,0.11284719126193002,0.11284719126193002,0.1042378334974586,0.008609357764471416,0.0,0.0,0.0,0.0002435270703468099,0.0,0.0
5760,0.24598629404396638,0.24598629404396638,0.24598629404396638,4.09977156739944e-05,0.005470735179537813,0.0,0.7379588821318991,0.0003279817253919552,0.08244640622040274,0.0006670328340158888,0.0,0.0,0.0001639908626959776,0.0,0.5026729918788453,0.002328670250282882,0.00040997715673994395,0.0,0.0,0.0775000318243353,0.0775000318243353,0.0379319064958931,0.027239702248115356,0.0,0.012328423080326854,0.00010249428918498599,0.005470735179537813,0.0,0.0
5761,0.04851035400258817,0.04851035400258817,0.04851035400258817,0.0,0.001508914561250505,7.276553100388225e-05,0.9896112216527987,0.0001697862390090586,0.048777160949602404,0.00021902424832168557,0.0,4.851035400258817e-05,9.702070800517634e-05,0.0,0.05428308612889616,0.0006451877082344227,0.000291062124015529,0.0,0.0,0.05427466340201506,0.054274596816945714,0.04851035400258817,0.005764242814357539,0.0,0.0,0.0,0.0017827555095951153,0.0,0.0
5762,0.12391252349941,0.12391252349941,0.11719205398918926,9.247203246224626e-06,0.003430157572154563,9.247203246224626e-06,0.9247203246224627,6.473042272357239e-05,0.018596125728157723,5.058220175684871e-05,0.0,0.0,5.548321947734776e-05,0.0,0.15015608631219549,0.00074347514099646,6.473042272357239e-05,0.022385444674395655,0.022385444674395655,0.1816679657584201,0.16369843052222652,0.10152707882501434,0.08014088693340572,0.0,0.0,0.0,0.003430157572154563,0.0,0.0
5763,0.19536533221580363,0.19536533221580363,0.18926016558405978,0.0,0.0063952841500843315,0.00021978599874277908,0.8303026619171654,0.00017094466568882817,0.049109960385747636,0.0003291905847836291,0.0,0.0,0.00014652399916185272,0.0,0.23097066401213384,0.0019585374554634315,0.00014652399916185272,0.0,0.0,0.22925023972814282,0.22208325084297165,0.19536533221580363,0.03388489583950479,0.0,0.0,0.0,0.03802908294913253,0.0,0.0
5764,0.2231793088505817,0.2231793088505817,0.2231793088505817,1.487862059003878e-05,0.005191894654894032,0.00013390758531034902,0.8927172354023268,0.00011902896472031024,0.02992090600656799,0.00028120592915173296,0.0,4.463586177011634e-05,0.00020830068826054293,0.0,0.18775331322569938,0.0005311667550643845,0.0004909944794712798,0.0,0.0,0.08329765980092031,0.08329765980092031,0.045146198456354675,0.037764765995430535,0.00025929439145582986,0.00012736099225073196,0.0,0.010643421239084242,0.0,0.0
5765,0.06895496641648809,0.06895496641648809,0.06895496641648809,0.0,0.0022736333017509304,0.00015671583276474568,0.9824653465954738,0.00010970108293532197,0.031515553968990355,0.0002007529817716392,0.0,0.0,0.00017238741604122022,0.0,0.034399125291861676,0.0005876843728677962,0.00026641691570006764,0.0,0.0,0.081820710920249,0.08182070942314265,0.06895496641648809,0.012865743006654561,0.0,0.0,0.0,0.00238458811134837,0.0,0.0
5766,0.2100753922506913,0.2100753922506913,0.19822617769671944,1.6907476237480183e-05,0.005023211190155363,0.00010144485742488111,0.7439289544491281,0.00011835233366236128,0.03400093471357265,0.0003094068151458874,0.0,1.6907476237480183e-05,0.00010144485742488111,0.0,0.3430019704297605,0.0012207197843460693,0.0005072242871244055,0.0,0.0,0.26844422709153226,0.24505780595984966,0.2100753922506913,0.05836883484084097,0.0,0.0,0.0,0.14326549989828835,0.0,0.0
5767,0.22145385117277588,0.22145385117277588,0.22145385117277588,0.0,0.0071448300742933055,0.00028032133059845046,0.7848997256756614,0.00019622493141891533,0.05637261958334839,0.0005513920572871522,0.0,0.0,0.0001121285322393802,0.0,0.20797039517099042,0.0013679680933204382,0.0001121285322393802,0.0,0.0,0.24306298158461864,0.24306298158461864,0.22145385117277588,0.02160913041184275,0.0,0.0,0.0,0.15051937942882976,0.0,0.0
5768,0.18364035546616225,0.18364035546616225,0.17872141737331862,0.0,0.005976673747408108,0.00014756814278530896,0.7378407139265448,0.00011477522216635141,0.03297328168236181,0.0003095651706429592,0.0,0.0,0.0002951362855706179,0.0,0.47980961803627736,0.0008821295646499579,0.00031153274588009667,0.0,0.0,0.21512108443034847,0.20935918724919828,0.18364035546616225,0.03148071190038996,0.0,0.0,0.0,0.006139162669075043,0.0,0.0
5769,0.09285293147033633,0.09285293147033633,0.08764744684780869,1.5475488578389385e-05,0.002136081688475087,4.642646573516816e-05,0.9619563700326843,0.00010832842004872571,0.031121207531141056,0.0002225375257572394,0.0,0.0,7.737744289194694e-05,0.0,0.09300768635612021,0.0013386297620306819,0.00017023037436228325,0.0,0.0,0.12567554730238006,0.1165301194855005,0.09285293147033633,0.032822582745449184,0.0,0.0,0.0,0.03188291107896938,0.0,0.0
5770,0.032836461743234215,0.032836461743234215,0.032836461743234215,0.0,0.0010905645674162948,0.0,0.9850938522970264,9.194209288105579e-05,0.0264136498262576,0.000131083155278991,0.0,3.9403754091881057e-05,0.00013134584697293685,0.0,0.146201062265576,0.0010520802342532242,0.00030209544803775474,0.0,0.0,0.03732717625123892,0.03732717625123892,0.03283659308908119,0.004490583162157738,0.0,0.0,0.0,0.01988707469017237,0.0,0.0
5771,0.2384576658228043,0.2384576658228043,0.2384576658228043,7.948588860760144e-06,0.005989341192471376,5.564012202532101e-05,0.6994758197468927,5.564012202532101e-05,0.01598461219898865,4.7135131944307654e-05,0.0,1.5897177721520287e-05,7.15372997468413e-05,0.0,0.1680252199276087,0.0003489430509873703,0.00022256048810128404,0.0,0.0,0.3395525895976287,0.3395525881072683,0.2384576658228043,0.10109492228446397,0.0,0.0,0.0,0.11810673062192865,0.0,0.0
5772,0.22700119482277986,0.22700119482277986,0.22700119482277986,1.0558195108036272e-05,0.0062838154004988675,1.0558195108036272e-05,0.7179572673464665,8.446556086429018e-05,0.021232530362260943,0.00016660831880481236,1.0558195108036272e-05,1.0558195108036272e-05,0.00012669834129643527,0.0,0.22015948439277233,0.0006187102333309255,0.00023228029237679798,0.041035269942991615,0.041035269942991615,0.3327539774999906,0.3327539774999906,0.18596581929783715,0.14678815820215343,0.0,0.0,0.0,0.0062838154004988675,0.0,0.0
5773,0.1085808050663931,0.1085808050663931,0.10761133359258603,0.0,0.003503088223454507,0.00017450486528527463,0.8143560379979483,0.0001357260063329914,0.03899214267652081,0.0003433867960224682,0.0,0.0,0.00025206258318984115,0.0,0.5065294556347238,0.00123898454352545,0.00032962030109440763,0.0,0.0,0.11180371603391737,0.11080535431019083,0.1085808050663931,0.003222910967524261,0.0,0.0,0.0,0.08354497983250428,0.0,0.0
5774,0.24821829537896906,0.24821829537896906,0.2475977496405216,1.2410914768948453e-05,0.005935147660806529,0.0,0.6826003122921649,9.928731815158762e-05,0.024958349600355336,0.00017251171528838348,0.0,2.4821829537896905e-05,0.00012410914768948452,0.0,0.18745445667019742,0.0008042272770278597,0.0003102728692237113,0.0,0.0,0.33986629005671065,0.3390166719377436,0.24821829537896906,0.09164802778385678,0.0,0.0,0.0,0.11522293271491743,0.0,0.0
5775,0.11117180859457997,0.11117180859457997,0.11117180859457997,0.0,0.0033816240738299332,6.670308515674797e-05,0.9497629951852156,5.929163125044265e-05,0.014904433805580021,6.277501458640616e-05,0.0,0.0,8.893744687566397e-05,0.0,0.13608170517367218,0.00021344987250159354,0.00017787489375132795,0.0,0.0,0.12173452906062442,0.12173453858730725,0.11117180859457997,0.010562729992727294,0.0,0.0,0.0,0.0033910366202909415,0.0,0.0
5776,0.2120294899410069,0.2120294899410069,0.21049304436172422,0.0,0.00684087029719811,9.218673475695951e-05,0.8296806128126357,0.0002458312926852254,0.06179584119874853,0.00047383981665077195,0.0,0.0,0.00018437346951391903,0.0,0.08432013339103231,0.000958742041472379,0.0002458312926852254,0.0,0.0,0.24610261308061177,0.24431881565697952,0.2120294899410069,0.03407313903351981,0.0,0.0,0.0,0.007574369416747651,0.0,0.0
5777,0.23927608763176522,0.23927608763176522,0.23927608763176522,2.3927608763176522e-05,0.005321500188930459,0.0,0.7178282628952957,0.00019142087010541218,0.04811842122274798,0.0003282867922307819,0.0,2.3927608763176522e-05,0.00040676934897400087,0.0,0.32089316112296035,0.0005479422406767423,0.0007656834804216487,0.03648936408775656,0.03648936408775656,0.28083834405340286,0.28083834405340286,0.20278672354400865,0.07805162050939418,0.0,0.0,0.0,0.005321500188930459,0.0,0.0
5778,0.1698652451264491,0.1698652451264491,0.1698652451264491,4.2733395000364556e-05,0.004266502156836397,0.00034186716000291645,0.9486813690080932,0.0002991337650025519,0.08593685734573313,0.0010234648102587312,0.0,8.546679000072911e-05,0.0002136669750018228,0.0,0.07350143940062703,0.0030639844215261387,0.0002136669750018228,0.0,0.0,0.01601092110478659,0.01601092110478659,0.0035806311670805464,0.004888273054091702,0.0,0.007542016883614341,6.965543385059423e-05,0.004266502156836397,0.0,0.0
5779,0.29351690611350373,0.29351690611350373,0.28980150223864926,1.3510559544925372e-05,0.006752307449362802,0.00010808447635940298,0.6971448725181492,9.45739168144776e-05,0.027169735244844923,0.0003138502982286164,0.0,0.0,0.0001486161549941791,0.0,0.4599805102665292,0.0011348870017737313,0.00035127454816805966,0.0,0.0,0.1350375022291473,0.13332787602433244,0.07686278920143949,0.05802933940700441,0.0,0.000145373620703397,0.0,0.006752307449362802,0.0,0.0
5780,0.05464170121852434,0.05464170121852434,0.05464170121852434,0.0,0.0018016583151774554,0.00013660425304631084,0.9865862720011339,0.00010624775236935288,0.030523461430681235,0.00018684426166667628,0.0,4.553475101543695e-05,7.589125169239492e-05,0.0,0.07080653782900445,0.0010731022989304642,0.0003035650067695797,0.0,0.0,0.06206098176647625,0.06206098176647625,0.05464185300102773,0.007419128765448527,0.0,0.0,0.0,0.03157000179151936,0.0,0.0
5781,0.10022541895518004,0.10022541895518004,0.0998725231682621,1.0440147807831255e-05,0.0021786500445382263,0.00010440147807831254,0.9604935983204754,8.352118246265004e-05,0.020995137241548653,0.00023939258923357066,0.0,1.0440147807831255e-05,0.00012528177369397505,0.0,0.046030611684728,0.00021297901527975757,0.00031320443423493764,0.0,0.0,0.1280260504088828,0.12753402678055847,0.10022541895518004,0.027800651991561533,0.0,0.0,0.0,0.036729484002731135,0.0,0.0
5782,0.03071264763040755,0.03071264763040755,0.03071264763040755,0.0,0.001012657417669798,0.00011056553146946719,0.9828047241730417,8.599541336514114e-05,0.024705253753899835,0.00027641382867366797,1.2285059052163021e-05,0.0,8.599541336514114e-05,1.2285059052163021e-05,0.16403010846448066,0.0009594631119739319,0.00014742070862595625,0.0,0.0,0.03376241354010702,0.03376241354010702,0.03071264763040755,0.00304976590969947,0.0,0.0,0.0,0.022680553171512848,0.0,0.0
5783,0.046537900397702246,0.046537900397702246,0.046537900397702246,0.0,0.0014035830759946998,0.0,0.9889303834511727,0.00016288265139195786,0.04679385884988961,0.00028783691395978836,0.0,2.3268950198851122e-05,0.00018615160159080897,0.0,0.07771829366416275,0.0003699763081617329,0.0004886479541758736,0.0,0.0,0.050512690473664655,0.050512702470669996,0.046537900397702246,0.0039748020729677485,0.0,0.0,0.0,0.0015618119373468876,0.0,0.0
5784,0.0878478610503324,0.0878478610503324,0.08771059876744126,0.0,0.0028965086935689287,5.4904913156457755e-06,0.9608359802380108,3.843343920952043e-05,0.011041378035763655,3.343709211228277e-05,0.0,5.4904913156457755e-06,2.7452456578228876e-05,0.0,0.15312980279336066,0.00046284841790893887,0.00027452456578228875,0.0,0.0,0.10184597846939762,0.10168691893598336,0.08784802576507188,0.013997952704325746,0.0,0.0,0.0,0.03822556920831008,0.0,0.0
5785,0.11779613101339684,0.11779613101339684,0.11455673741052842,0.0,0.003883974031773721,8.245729170937779e-05,0.9423690481071747,8.245729170937779e-05,0.023688801946794104,0.00010000891523037392,0.0,0.0,4.711845240535873e-05,0.0,0.1346174185221099,0.0011308428577286097,0.0001295757441147365,0.0,0.0,0.1397336826046447,0.13588926334866155,0.11779613101339684,0.021937526867017932,0.0,0.0,0.0,0.004181055874189508,0.0,0.0
5786,0.2454908262962855,0.2454908262962855,0.2454908262962855,2.045756885802379e-05,0.0054597159768293895,6.137270657407137e-05,0.7364724788888565,0.00014320298200616653,0.041140170973485844,0.0004398377304475115,0.0,0.0,0.00016366055086419032,0.0,0.23503700860983534,0.0008899042453240349,0.0003477786705864044,0.03691997909376411,0.03691997909376411,0.28905808323908727,0.28905808323908727,0.20857105177820995,0.08048703146087732,0.0,0.0,0.0,0.0054597159768293895,0.0,0.0
5787,0.04446771488826938,0.04446771488826938,0.04446771488826938,0.0,0.0013526337740430074,3.705642907355782e-05,0.9931122991713495,5.187900070298094e-05,0.014904095773384954,3.920570195982417e-05,0.0,7.411285814711563e-06,6.670157233240407e-05,0.0,0.0013117975892039467,0.0,0.00033350786166202036,0.0,0.0,0.04608582092019536,0.04608582092019536,0.04446771488826938,0.0016181060319259758,0.0,0.0,0.0,0.03663635739357996,0.0,0.0
5788,0.25067838505153317,0.25067838505153317,0.24801159372119772,1.0667165321341838e-05,0.005766882916023824,0.0,0.7253672418512449,7.467015724939286e-05,0.021451669461218435,0.000114992042164065,0.0,0.0,5.3335826606709185e-05,0.0,0.21163655997542205,0.0007669691866044781,0.00011733881853476022,0.038689488605547204,0.03827858939736911,0.30550398796702094,0.30225284932038243,0.21198889644598595,0.09351509152103499,0.0,0.0,0.0,0.005766882916023824,0.0,0.0
