,loan_amnt,funded_amnt,funded_amnt_inv,term,installment,emp_length,annual_inc,issue_month,issue_year,dti,delinq_2yrs,inq_last_6mths,open_acc,pub_rec,revol_bal,revol_util,total_acc,out_prncp,out_prncp_inv,total_pymnt,total_pymnt_inv,total_rec_prncp,total_rec_int,total_rec_late_fee,recoveries,collection_recovery_fee,last_pymnt_amnt,collections_12_mths_ex_med,acc_now_delinq
884,0.1496715274352486,0.1496715274352486,0.1496715274352486,1.1693088080878797e-05,0.00344326364717638,9.354470464703038e-05,0.9003677822276674,0.00014031705697054557,0.023514800130647263,0.0001021975898268807,0.0,0.0,9.354470464703038e-05,0.0,0.16760872455131667,0.0008196854744696036,0.00014031705697054557,0.0,0.0,0.18659259678323142,0.18659256998150422,0.1496715274352486,0.03692104254625561,0.0,0.0,0.0,0.008753211875584251,0.0,0.0
885,0.06320110131879171,0.06320110131879171,0.06320110131879171,0.0,0.0020069509723782304,4.740082598909378e-05,0.9796170704412714,0.00018960330395637512,0.03177435368802253,0.00020793162333882471,0.0,3.160055065939585e-05,0.00014220247796728133,0.0,0.11330377438926384,0.0008263543997432015,0.00020540357928607305,0.0,0.0,0.07223163537954817,0.07223159068072726,0.06320110131879171,0.009030489361935552,0.0,0.0,0.0,0.0020752081618025256,0.0,0.0
886,0.16129945428398282,0.1077249926825171,0.1077249926825171,1.1521389591713059e-05,0.002419261386467908,9.217111673370447e-05,0.8410614401950532,0.00013825667510055671,0.023169514468934962,0.00021706297990787402,0.0,0.0,0.00011521389591713059,0.0,0.43693717887612604,0.000599112258769079,0.00023042779183426117,0.0,0.0,0.13117885504657553,0.13117885504657553,0.1077249926825171,0.023453862364058442,0.0,0.0,0.0,0.07321866128312833,0.0,0.0
887,0.1812943295813662,0.1812943295813662,0.1812943295813662,0.0,0.005996544962071663,2.6858419197239437e-05,0.8728986239102817,8.057525759171831e-05,0.013503070251412128,5.4589737018389165e-05,0.0,6.714604799309859e-06,4.7002233595169014e-05,0.0,0.09460878162227591,0.0004706937964316211,0.00020815274877860566,0.0,0.0,0.20329882811523253,0.20329882811523253,0.1812943295813662,0.022004498533866334,0.0,0.0,0.0,0.11942797534196495,0.0,0.0
888,0.20359845398389434,0.20359845398389434,0.20359845398389434,0.0,0.006803310206023158,0.00013573230265592957,0.8279670462011703,0.00016287876318711548,0.027295766064107434,0.00023549554510803782,0.0,0.0,6.786615132796478e-05,0.0,0.1618743441474616,0.0011727270949472314,0.0001900252237183014,0.0,0.0,0.24486050659905342,0.2448605310620863,0.20359845398389434,0.04126207707819196,0.0,0.0,0.0,0.007012745149021256,0.0,0.0
889,0.27497085064376076,0.27497085064376076,0.27497085064376076,7.856310018393163e-06,0.007421934637476206,5.4994170128752146e-05,0.7070679016553848,9.427572022071797e-05,0.015799039446988652,6.230053844585779e-05,0.0,7.856310018393163e-06,7.070679016553848e-05,0.0,0.13369082758299647,0.0006457886835119181,0.00014926989034947012,0.0,0.0,0.31951432149674575,0.31951432149674575,0.16397619563600047,0.15468367358314483,0.0007422641705377861,0.00011218810706265437,2.0193859271277786e-05,0.007421934637476206,0.0,0.0
890,0.09206559916563396,0.09206559916563396,0.09206559916563396,0.0,0.003159000871370815,7.67213326380283e-05,0.9590166579753537,0.0004603279958281698,0.07714329996753745,0.0006793674005097407,3.836066631901415e-05,7.67213326380283e-05,0.0005370493284661981,0.0,0.11876462292366781,0.001350295454429298,0.0009590166579753537,0.0,0.0,0.11365689521525363,0.11365690020329107,0.09206559916563396,0.021591301037657114,0.0,0.0,0.0,0.003311292716657301,0.0,0.0
891,0.2719449856200305,0.2719449856200305,0.2719449856200305,0.0,0.009087571756753425,0.00041483133399665667,0.6637301343946507,0.0005531084453288755,0.09269175696303072,0.0002843899256399302,0.0,4.6092370444072964e-05,0.00018436948177629186,0.0,0.23751398489830797,0.0021386859886049856,0.00041483133399665667,0.0,0.0,0.3129989990508618,0.3129989990508618,0.2719449856200305,0.04105401343083135,0.0,0.0,0.0,0.030516375699907387,0.0,0.0
892,0.06995104935724868,0.06995104935724868,0.06995104935724868,0.0,0.0023137009085403572,0.00011192167897159789,0.9793146910014815,0.00016788251845739684,0.028134312051485418,0.00019278509202857734,0.0,1.3990209871449736e-05,0.00018187272832884656,0.0,0.07735187037924558,0.0005050465763593355,0.00022384335794319577,0.0,0.0,0.07704170742639554,0.07704170742639554,0.06995104935724868,0.007090658069146869,0.0,0.0,0.0,0.05165647161465,0.0,0.0
893,0.21363173180654182,0.21363173180654182,0.21338896847494349,9.71053326393372e-06,0.005591227948040396,5.826319958360231e-05,0.8011189942745318,0.00011652639916720462,0.01952788239377071,0.00015731063887572624,0.0,0.0,6.797373284753603e-05,0.0,0.18265513069459324,0.0009419217266015708,0.00013594746569507206,0.060673159729045384,0.0606038265215409,0.268091121299996,0.2677872787141675,0.15295857207749644,0.11513254922249958,0.0,0.0,0.0,0.005591227948040396,0.0,0.0
894,0.28862063264785703,0.28862063264785703,0.28862063264785703,0.0,0.010373787931487957,0.0002178268925644204,0.7623941239754715,0.0002613922710773045,0.04380498809470494,0.00040406888570699987,2.178268925644204e-05,2.178268925644204e-05,0.00015247882479509428,0.0,0.12163453680797236,0.0016663757281178161,0.00047921916364172487,0.0,0.0,0.2467068176343964,0.2467068176343964,0.15793277453112226,0.06993593778051795,0.0,0.018838105322756208,0.00018483483145364388,0.010373787931487957,0.0,0.0
895,0.2191246489583561,0.2191246489583561,0.2191246489583561,1.7390845155425087e-05,0.005129429778592629,0.0,0.7512845107143638,0.00020869014186510103,0.034972989607559846,0.00032364362834246083,0.0,5.217253546627526e-05,0.00015651760639882577,0.0,0.2421501279441389,0.000913019370659817,0.0003304260579530766,0.0,0.0,0.28558964430019285,0.2855896766071659,0.2191246489583561,0.06646502764880982,0.0,0.0,0.0,0.12681247769729573,0.0,0.0
896,0.1448520650214341,0.1448520650214341,0.1448520650214341,0.0,0.0047911269026489536,1.448520650214341e-05,0.9053254063839631,8.691123901286046e-05,0.014564875137905197,0.00010827691860352198,0.0,1.448520650214341e-05,8.691123901286046e-05,0.0,0.18960411050980616,0.0004113798646608728,0.00022452070078322285,0.0,0.0,0.17246217173411532,0.17246217228310462,0.1448520650214341,0.02761010726167053,0.0,0.0,0.0,0.004863118378964607,0.0,0.0
897,0.185533933654036,0.185533933654036,0.185533933654036,0.0,0.005805459858442372,0.0,0.8245952606846044,0.00012368928910269067,0.020728263365459243,0.00020666418720907898,0.0,1.0307440758557556e-05,8.245952606846045e-05,0.0,0.2999877558370591,0.0008081033554709124,0.000185533933654036,0.0,0.0,0.20456765375878835,0.20456765375878835,0.185533933654036,0.01903372010475238,0.0,0.0,0.0,0.08852339346671985,0.0,0.0
898,0.18413183853731674,0.18413183853731674,0.18389208353922126,0.0,0.00654377701601837,9.59019992381858e-06,0.8391424933341257,0.00011508239908582296,0.019285892046799164,0.00013004311096697995,0.0,1.918039984763716e-05,0.00016303339870491585,0.0,0.21917442905894982,0.0007067977343854293,0.0003356569973336503,0.0,0.0,0.22406149903812853,0.22377014876444293,0.18413183853731674,0.0399296605008118,0.0,0.0,0.0,0.09993045861818503,0.0,0.0
899,0.2358937210239107,0.2358937210239107,0.2358937210239107,0.0,0.007802690309410897,0.0,0.741380266075148,0.00040438923604098977,0.06776889613986921,0.000588049347409606,0.00010109730901024744,3.369910300341581e-05,0.00040438923604098977,0.0,0.25163120212650586,0.0008660669471877864,0.0006402829570649005,0.0,0.0,0.2808160594079569,0.28081597329158414,0.2358937210239107,0.044922252267673414,0.0,0.0,0.0,0.008063521366657335,0.0,0.0
900,0.22908690069731988,0.22908690069731988,0.22908690069731988,9.163476027892796e-06,0.00556617024362292,0.0,0.7330780822314236,0.00010996171233471354,0.018427750292092412,4.3159972091375065e-05,0.0,1.832695205578559e-05,4.581738013946397e-05,0.0,0.19049950314386332,0.0008045531952489874,0.00011912518836260634,0.0,0.0,0.31073024051622133,0.31073026488923494,0.22908690069731988,0.08164336419191504,0.0,0.0,0.0,0.12743536150278176,0.0,0.0
901,0.13337821474303518,0.13337821474303518,0.13337821474303518,0.0,0.0040594993439190185,0.00013337821474303517,0.9336475032012462,0.00016005385769164222,0.026822358984824372,0.00016392182591919022,0.0,0.0,0.00012004039326873166,0.0,0.07794622869582976,0.00017072411487108503,0.00024008078653746333,0.0,0.0,0.13826559266586422,0.13826559266586422,0.13337821474303518,0.004887377922829038,0.0,0.0,0.0,0.10987724006174186,0.0,0.0
902,0.1063939731051548,0.1063939731051548,0.1063939731051548,0.0,0.0037025102640593868,0.0005201483129585345,0.8205103205869538,0.0005674345232274923,0.09509256885087392,0.0009220811002446749,0.0,4.728621026895769e-05,0.00028371726161374614,0.0,0.4854875208313886,0.004269944787286879,0.0003782896821516615,0.0,0.0,0.1341250872854178,0.13412497111738503,0.1063939731051548,0.027022177720298562,0.0007090093232385608,0.0,0.0,0.00013003707823963363,0.0,0.0
903,0.2571814588090169,0.2571814588090169,0.2571814588090169,0.0,0.008287728419133354,5.590901278456889e-05,0.706779376017406,0.00013418163068296533,0.02248660494195361,0.0002192751481410792,0.0,0.0,6.709081534148267e-05,0.0,0.2218805081368401,0.0004304993984411805,0.0003354540767074133,0.0,0.0,0.28946623005949174,0.28946623005949174,0.2571814588090169,0.03228477125047488,0.0,0.0,0.0,0.13215269260901333,0.0,0.0
904,0.131237202428219,0.131237202428219,0.131237202428219,0.0,0.00469673644304961,0.00017498293657095869,0.9332423283784463,0.00023331058209461158,0.039098965049355325,1.94425485078843e-05,3.88850970157686e-05,3.88850970157686e-05,7.77701940315372e-05,0.0,0.005793879455349521,9.332423283784463e-05,0.00017498293657095869,0.0,0.0,0.16901312275462174,0.16901310205161282,0.131237202428219,0.0377758996233938,0.0,0.0,0.0,0.0048548043624187095,0.0,0.0
905,0.1865615233496356,0.1865615233496356,0.1865615233496356,0.0,0.0060770550615910305,0.0001492492186797085,0.8488549312408421,0.00022387382801956275,0.037517522345611724,0.00016380101750098006,0.0,0.0,0.00013059306634474494,0.0,0.2015237575222764,0.0016118915617408518,0.0002611861326894899,0.0,0.0,0.21585388743580128,0.21585392125380862,0.1865615233496356,0.029292397904172984,0.0,0.0,0.0,0.06419917829202991,0.0,0.0
906,0.2375420338014805,0.2375420338014805,0.2375420338014805,1.4846377112592532e-05,0.005249382019470467,8.907826267555518e-05,0.7126261014044415,0.00017815652535111036,0.02985606437342358,0.0001595985539603697,0.0,0.0,0.00011877101690074025,0.0,0.26965474749601814,0.0010570620504165883,0.00041569855915259086,0.0,0.0,0.2931453557442974,0.2931454276824177,0.2375420338014805,0.05560339388093718,0.0,0.0,0.0,0.13366000311564594,0.0,0.0
907,0.22877737084862854,0.22877737084862854,0.22877737084862854,0.0,0.007264498586482701,4.0853101937255095e-05,0.7843795571952978,0.0004902372232470612,0.08215558799582,0.0005388524145523947,0.0,8.170620387451019e-05,0.0003676779174352959,0.0,0.16729345243305963,0.0005229197047968652,0.0005719434271215714,0.0,0.0,0.25858927209742044,0.2585891049253017,0.22877737084862854,0.029811734076673164,0.0,0.0,0.0,0.07730591626484845,0.0,0.0
908,0.15208451945248927,0.15208451945248927,0.15208451945248927,1.2673709954374105e-05,0.003980432085370276,7.604225972624464e-05,0.8618122768974392,0.00015208451945248927,0.02548683071824633,0.00029339638544376053,0.0,0.0,0.000240800489133108,0.0,0.3033579214678986,0.00099361886042293,0.00035486387872247496,0.043178062443557146,0.043178062443557146,0.1908828012100138,0.1908828012100138,0.10890645700893213,0.08197634420108169,0.0,0.0,0.0,0.003980432085370276,0.0,0.0
909,0.1268575763451181,0.1268575763451181,0.1268575763451181,0.0,0.003861227480004532,7.92859852156988e-05,0.9250031608498194,0.0003171439408627952,0.05314803875625677,0.00038612274800045316,0.0,0.0,0.0002378579556470964,0.0,0.19195137020720682,0.00039907279225235063,0.0005550018965098917,0.0,0.0,0.13751519847781232,0.13751519847781232,0.1268575763451181,0.010657622132694233,0.0,0.0,0.0,0.04876061662103738,0.0,0.0
910,0.3137029333177691,0.197005442123559,0.19669173919024124,1.2548117332710765e-05,0.0046507087270225905,0.0,0.7905313919607782,0.00015057740799252918,0.025234263956081346,0.00031282456510447934,0.0,1.2548117332710765e-05,0.00011293305599439687,0.0,0.25781361871787534,0.0007855121450276939,0.0003638954026486122,0.051627848472531844,0.05154565830400259,0.2232111813235388,0.22285581864067644,0.14537746816985384,0.07783371315368498,0.0,0.0,0.0,0.0046507087270225905,0.0,0.0
911,0.2699309494919539,0.2699309494919539,0.2699309494919539,0.0,0.008928236085395867,0.0001889516646443677,0.7937589500760396,0.00032391713939034465,0.054283113942831925,0.000280998118421124,0.0,0.0,0.00013496547474597693,0.0,0.2346239812984063,0.0022269303333086196,0.0004588826141363216,0.0,0.0,0.1874621856650711,0.1874621856650711,0.1455780799562026,0.04148973659166077,0.0,0.0003943691172077446,0.0,0.008928236085395867,0.0,0.0
912,0.08259091703753772,0.08259091703753772,0.08259091703753772,0.0,0.002661680008164284,0.00015016530370461404,0.9762246393836959,0.0004504959111138421,0.07549560643749471,0.000561242822595995,0.0,0.0,0.00011262397777846053,0.0,0.14340786503790642,0.0023125456770510563,0.00026278928148307457,0.0,0.0,0.00981593048991136,0.00981593048991136,0.006012618760332746,0.0032443213865381865,0.0005587275537589426,0.0,0.0,0.0018770662963076756,0.0,0.0
913,0.17388263926474526,0.17388263926474526,0.17388263926474526,0.0,0.00583289313413588,1.4490219938728771e-05,0.8694131963237263,8.694131963237262e-05,0.014569916148391778,0.00010070702857416496,0.0,0.0,6.520598972427947e-05,0.0,0.1978929337032188,0.0006035176604480533,0.00010143153957110139,0.0,0.0,0.20586103319642607,0.20586103319642607,0.16681858459351528,0.037214652259839553,0.0005831776088391468,0.0012445649905374141,0.00022402169829673454,0.00583289313413588,0.0,0.0
914,0.13479110212003242,0.13479110212003242,0.13479110212003242,0.0,0.004217697829774639,8.424443882502026e-06,0.9266888270752228,0.00010109332659002431,0.016941556647711575,7.32084173389426e-05,0.0,1.6848887765004052e-05,0.00014321554600253445,0.0,0.14357779708948204,0.00013647599089653282,0.0002190355409450527,0.0,0.0,0.15005029732440833,0.15005029732440833,0.13479110212003242,0.015259195204375919,0.0,0.0,0.0,0.04889513531628646,0.0,0.0
915,0.22364795162881673,0.22364795162881673,0.22364795162881673,0.0,0.007207055241238619,0.0,0.7604030355379768,0.00026837754195458005,0.04497560307255504,0.00039160756330205814,0.0,2.2364795162881674e-05,0.00022364795162881673,0.0,0.2893333550222002,0.0015811910180157343,0.0004920254935833968,0.0,0.0,0.2594110038994145,0.25941104827787753,0.22364795162881673,0.03576309664906082,0.0,0.0,0.0,0.007408338397704554,0.0,0.0
916,0.3191981090585611,0.3191981090585611,0.3191981090585611,0.0,0.010951574463643093,0.0,0.7961176367107642,0.0003605060996426102,0.06041481386510742,0.0004653532902886693,0.0,3.0042174970217515e-05,0.0001802530498213051,0.0,0.17640765142511725,0.0024153908676054882,0.0004205904495830452,0.0,0.0,0.10238823862474683,0.10238823862474683,0.059599469236415716,0.027885747650855303,0.0,0.014903021737475803,0.00014630539210495932,0.010951574463643093,0.0,0.0
917,0.200581098932556,0.200581098932556,0.200581098932556,0.0,0.006919003219949574,0.00018804478024927126,0.83575457888565,0.000250726373665695,0.04201756145347606,0.0001086480952551345,0.0,2.089386447214125e-05,0.00016715091577713,0.0,0.11013155963265653,0.001573307994752236,0.0002089386447214125,0.0,0.0,0.24821442256814155,0.2482145132788542,0.200581098932556,0.047633414346298183,0.0,0.0,0.0,0.033888385603300056,0.0,0.0
918,0.07818751258880441,0.07818751258880441,0.07818751258880441,0.0,0.0029413707860838282,1.0859376748445057e-05,0.964312655261921,0.00013031252098134066,0.021838206641123008,0.00022218284827318587,0.0,3.2578130245335166e-05,0.0003692188094471319,0.0,0.19544706271851411,0.0006244141630355908,0.0006624219816551484,0.0,0.0,0.07250642964285538,0.07250642964285538,0.044185392270445635,0.023453864713756666,0.0,0.004867172658653074,4.8671726586530744e-05,0.0058827415721676565,0.0,0.0
919,0.11404621989597188,0.11404621989597188,0.11404621989597188,0.0,0.0036213476357634276,7.603081326398127e-05,0.9503851657997657,0.00011404621989597189,0.019112245684233288,0.00012297984045448967,0.0,0.0,8.553466492197891e-05,0.0,0.10051273513498322,0.0005436203148374661,0.00019007703315995314,0.0,0.0,0.1303469417325081,0.13034694114421974,0.11404621989597188,0.016300721248247843,0.0,0.0,0.0,0.00373320796977806,0.0,0.0
920,0.10578048142932352,0.10578048142932352,0.10578048142932352,0.0,0.003534760567442275,6.346828885759412e-05,0.9520243328639117,0.00025387315543037647,0.04254490963087392,8.90671653634904e-05,0.0,2.1156096285864703e-05,8.462438514345881e-05,0.0,0.11830489043055543,0.0017136437991550411,0.00021156096285864705,0.0,0.0,0.12594383914059296,0.12594393367745546,0.10578048142932352,0.020163452248131934,0.0,0.0,0.0,0.030653914152440807,0.0,0.0
921,0.25073860945669274,0.25073860945669274,0.24315436518747494,8.357953648556424e-06,0.0068781779550795095,7.522158283700781e-05,0.710426060127296,0.0001002954437826771,0.016807844787246968,9.561498973948549e-05,0.0,1.671590729711285e-05,7.522158283700781e-05,0.0,0.19858497868970065,0.00081322889000454,0.0001671590729711285,0.07370102032972595,0.07363908789319014,0.32994827345664574,0.3101174404142524,0.1770375891269668,0.15291068432967894,0.0,0.0,0.0,0.0068781779550795095,0.0,0.0
922,0.24053265005565522,0.24053265005565522,0.24053265005565522,0.0,0.008491002990839675,0.00010022193752318967,0.7215979501669657,0.00024053265005565523,0.040309263271826885,0.0002806214250649311,0.0,2.0044387504637936e-05,0.00012026632502782761,0.0,0.23904936538031202,0.001757892784156747,0.0002204882625510173,0.0,0.0,0.29116958354537176,0.29116958354537176,0.24053265005565522,0.05063693348971653,0.0,0.0,0.0,0.13001611555395853,0.0,0.0
923,0.18679316704261417,0.18679316704261417,0.18679316704261417,0.0,0.0066849123525284,0.0,0.8301918535227297,0.00012452877802840946,0.02086894771792762,0.00022238764276240122,0.0,1.0377398169034121e-05,0.00018679316704261418,0.0,0.22809521175536998,0.0006610402633674736,0.0002905671487329554,0.0,0.0,0.2405885670677899,0.24058856141107018,0.18679316704261417,0.05379539436845598,0.0,0.0,0.0,0.006843271448587861,0.0,0.0
924,0.17264429071857418,0.17264429071857418,0.17264429071857418,0.0,0.0055634622684060525,5.179328721557225e-05,0.8632214535928708,0.000207173148862289,0.034718766863505265,0.00015710630455390248,0.0,0.0,0.00015537986164671674,0.0,0.22478286651558357,0.0006474160901946531,0.00018990871979043158,0.0,0.0,0.19429198568748546,0.19429198568748546,0.17264429071857418,0.021647694968911297,0.0,0.0,0.0,0.0888420614266154,0.0,0.0
